346	72	2.9886916569002344
346	76	3.9771451644077884
346	83	4.809964615680823
346	94	3.1260880675317146
346	121	3.740624697428549
346	128	2.1774469712846023
346	133	4.315158788665427
346	134	3.757107483172395
346	143	3.2350708938480612
346	158	2.6661734423083
346	167	3.233862964845764
346	174	4.228156577666993
346	176	3.7775662561885337
346	186	3.846981342558806
346	187	4.435755274697682
346	210	3.5150938186907617
346	213	4.643088640344378
346	218	2.4632593860902916
346	232	2.784372702042768
346	237	4.2525
346	241	4.353106617705677
346	245	3.502262629602355
346	265	3.7701644901387072
346	291	2.899097389153447
346	294	3.7500000000000004
346	322	4.246606055596467
346	392	3.410549673530616
346	405	4.0
346	415	2.333328864395011
346	455	3.027813940444825
346	518	4.0
346	546	3.738851589649994
346	561	2.6247845804701924
346	569	2.4248629035968774
346	582	2.7575283487881768
346	673	3.5979012866203095
346	684	3.787065742469227
346	685	3.706507629995079
346	727	3.7831293415196345
346	732	3.9811521547127655
346	742	4.510069175125361
346	780	2.3298839415201402
346	785	3.445271014252646
346	809	3.496094426755552
346	831	2.609111810011145
346	879	3.2481619341007186
346	932	3.365374385597043
346	967	2.6842000369954313
346	977	2.856099857143874
346	1018	3.985381443379066
346	1090	3.1396476490626846
346	1110	3.523859134959664
346	1222	2.975943598514181
347	7	3.751175373350469
347	12	4.48572663635054
347	22	4.724618185738199
347	25	3.4959493740217127
347	55	3.5526843317954824
347	56	4.275403954090964
347	65	3.22050952691234
347	69	3.7803371073686454
347	73	3.538915776582115
347	79	4.487371645542375
347	82	3.03239353345244
347	85	3.6470618990918626
347	87	4.0
347	96	4.0
347	98	4.41298433372023
347	125	3.161865915743973
347	127	4.71388681613403
347	132	3.9502322322752694
347	144	4.229337888844813
347	151	3.047509087848448
347	168	4.326222541840297
347	173	4.03263190123126
347	182	4.4743817632650185
347	208	4.0532848466648055
347	215	4.267866743381407
347	216	4.26227640635677
347	222	3.8191618197745067
347	223	3.1629152794643387
347	227	3.5221070028268398
347	230	3.293108920335597
347	239	4.067337845577643
347	241	3.779591151740275
347	246	3.5891884622395955
347	257	3.489146968040659
347	268	4.75
347	280	3.0523534720674856
347	286	3.0
347	288	2.5
347	291	2.220104952238003
347	294	3.25
347	298	3.731836078905487
347	300	3.0
347	317	4.564290433183758
347	318	5.0
347	323	3.0
347	324	3.221738195498174
347	328	2.5
347	385	3.997398922857408
347	392	4.037415842758538
347	410	2.8214299201433186
347	416	3.3615097571721053
347	423	4.530659607647898
347	435	3.9507034970947825
347	462	3.460339148041071
347	465	4.046747744434891
347	472	3.484254288387328
347	475	3.7404486980180973
347	501	3.6937840436407128
347	568	2.7475952412646776
347	588	3.1590072927810042
347	609	2.8933034791528915
347	685	3.9739925328589596
347	699	4.0930770074262
347	721	4.539339023836922
347	735	3.9412293811882915
347	806	4.217392292224164
347	819	2.7596617774435726
347	827	2.528614554247106
347	829	3.161614312809196
347	841	2.440114587743584
347	871	2.7373347152616323
347	879	3.5
347	959	3.237396845950605
347	1028	3.198960028685233
347	1035	3.0338281137209386
347	1059	2.036042439418034
347	1088	1.723704763847518
347	1283	2.1610003739914405
348	1	3.5
348	15	4.0
348	100	4.5
348	147	4.034654349680272
348	240	1.7318528968146065
348	245	2.75
348	276	3.969259410646188
348	288	2.7500000000000004
348	294	3.0
348	313	5.0
348	370	2.860362740819259
348	405	3.760819012763454
348	406	2.659371475768406
348	411	2.274088070759777
348	472	2.9644394396455844
348	473	2.4244500590529396
348	476	3.0000000000000004
348	628	3.2641841193624983
348	742	3.75
348	819	2.4181831283905564
348	834	1.4461918264660631
348	924	3.2871711182009435
348	928	2.7349114766592435
348	975	3.5822318092148233
348	1028	3.25
348	1061	2.738722010061452
348	1120	3.049090310376002
349	9	3.7499999999999987
349	105	2.337884429548417
349	237	4.0
349	288	2.9999999999999982
349	370	2.1889757777925527
349	411	2.5
349	412	3.5033563136090593
349	455	3.75
349	475	4.0
349	744	3.7227460752867123
349	823	2.5110543234094775
349	847	3.75
349	1117	3.2879317992236037
350	1	4.5
350	153	3.7500000000000004
350	174	4.199167806984992
350	176	4.0
350	193	4.274266490955924
350	211	3.7157102956783676
350	228	4.226860928601555
350	286	3.249999999999999
350	324	3.2459052163379942
350	340	4.2513649278873356
350	530	3.924150539802515
350	589	4.712182943861523
350	604	4.522263922762488
350	616	3.7544327150308225
350	657	4.514276917105016
351	286	3.75
351	292	4.4770223372576785
351	313	4.0
351	340	3.6512392830509106
351	359	3.265130893210984
351	538	3.7829373916842135
351	750	4.25
351	754	3.5475415880835546
351	873	2.9850503568044107
351	879	3.7771735476243684
351	984	2.9594087555771185
351	990	3.4436506296351372
351	1105	3.177552420906623
351	1316	2.120625516733602
352	4	3.9880808602415008
352	7	3.5
352	55	4.271924343864426
352	96	4.7395276872482155
352	173	3.2450482195793624
352	181	4.75
352	182	4.250217796613629
352	183	4.282878131998841
352	216	4.257683501889739
352	234	4.7451579363702745
352	568	3.9587902297918562
352	657	4.234915335524058
352	746	3.7937058308635114
353	271	3.5
353	286	4.75
353	300	3.25
353	316	4.0
354	47	3.3855106015890875
354	52	3.7229719474796568
354	57	3.3279669354447754
354	58	3.235547421602552
354	61	3.7415963128291105
354	70	3.8336905720543286
354	79	3.964988721706558
354	86	4.4934014766313375
354	87	4.593053707969729
354	124	4.765638511640987
354	131	3.497355483159736
354	133	2.242984891721284
354	134	3.6872094739717864
354	136	4.043013036954412
354	149	3.7551456900629137
354	152	3.706234306038741
354	153	3.97200162327838
354	155	2.183686366514784
354	162	3.283743222502303
354	174	4.002120663808275
354	175	3.521408653636719
354	180	4.777290165109277
354	191	3.972349715898615
354	197	4.536540332937108
354	199	4.567465644741041
354	208	4.017325323686751
354	211	3.7789367325982264
354	213	3.4669400152035452
354	242	4.089417144024368
354	257	4.0
354	268	2.9586696603147535
354	269	3.0035384391223356
354	276	3.9434901240018085
354	285	4.510921016060057
354	297	3.7723261594657744
354	318	4.502886906040741
354	321	2.984438086837996
354	344	3.1342759580488444
354	382	4.329840654439751
354	414	3.587340675033393
354	428	3.7694434819559683
354	435	3.5234818622268493
354	462	3.8020687764893215
354	463	3.5209281502295924
354	479	3.7392410778891243
354	480	4.760590368179925
354	483	4.6982143505485565
354	497	3.742208751053455
354	498	3.9468576021418107
354	508	2.52740607479332
354	511	4.27558214489823
354	529	3.4889911496954675
354	584	3.493453316649205
354	603	3.961403927897383
354	605	3.2628937992090314
354	607	3.609311396898513
354	629	4.016817329736637
354	631	4.335722672592038
354	651	4.303113812744993
354	657	4.298490480721528
354	659	4.708159182038339
354	664	4.050112452305704
354	692	3.0360545724903227
354	694	4.417295705986416
354	699	3.811082409232521
354	702	3.978450271663154
354	705	3.4298277833114685
354	716	2.495888731037694
354	732	4.0
354	736	3.773710806738899
354	740	4.303851332459761
354	847	3.5046186291683146
354	882	3.8069834870002133
354	900	4.788001702523948
354	904	4.243931678496421
354	929	1.9625650453809054
354	953	3.0216385667955388
354	962	3.552292730228084
354	1007	3.818527888968984
354	1101	4.2021391594859985
354	1241	2.539103656728431
355	300	3.75
355	307	3.7500000000000004
355	310	3.25
355	336	2.6474440273947306
355	872	3.5080666151703324
355	882	3.72345845250101
356	272	4.0
356	300	2.5
356	313	4.5
356	328	3.25
356	333	2.25
356	689	3.244470533578729
356	748	3.25
356	892	2.7909066207543054
356	937	3.4785217597681672
357	7	4.0
357	118	3.492947052572596
357	125	4.25
357	222	4.75
357	235	3.534152054629873
357	237	3.7499999999999996
357	258	4.250000000000001
357	284	3.741289484731231
357	287	3.508328511127556
357	291	4.031056886322223
357	294	3.750000000000001
357	326	3.2500000000000004
357	334	3.75
357	405	3.766700474996838
357	713	3.714138894328004
357	742	3.004669144676111
357	819	2.2535519178990833
357	833	4.0
357	864	2.9577336051655867
357	866	3.7547202207601034
357	928	2.6912070676756303
357	977	2.479816421976739
357	984	3.0050191633187686
357	1095	2.97669794493341
358	59	4.086237686192229
358	132	3.5047636503345583
358	357	4.75
358	469	4.160126415028671
358	482	3.992717868418894
358	643	3.2488110396723644
358	896	4.5
358	1529	2.041300533309891
359	1	3.5000000000000004
359	24	4.0
359	117	3.2500000000000004
359	246	3.0
359	250	4.5
359	270	3.7500000000000004
359	273	3.2500000000000004
359	295	3.48643100602979
359	313	4.250000000000001
359	405	3.75
359	455	4.0
359	751	3.5
359	831	2.4738849832096683
360	13	4.269220032499617
360	14	4.028745552474826
360	28	3.5356976498660897
360	79	3.5502804354789985
360	116	4.539099923648112
360	127	4.5
360	134	5.0
360	157	4.563517821292302
360	166	3.7383315068444816
360	181	3.5
360	191	4.769762268334017
360	194	4.273876061427962
360	195	3.4787524589818073
360	197	4.4747408328083775
360	207	3.265154574325903
360	222	3.275337268669907
360	237	4.014979623491196
360	238	4.522467458639834
360	242	4.25
360	251	4.170326842040925
360	269	4.25
360	283	3.2637770152088987
360	302	3.5
360	303	4.0
360	309	3.7411954666807516
360	334	3.0000000000000004
360	423	3.7547060625598747
360	496	4.060214210318568
360	511	3.6909275666448282
360	588	3.030429563436674
360	663	3.2281466688811467
360	735	3.756036995022486
360	963	3.738115907012819
361	12	4.236351753565834
361	14	4.498444831083276
361	26	4.302175421202538
361	88	3.141856196508131
361	97	3.785513627173334
361	100	3.7500000000000004
361	111	3.7597469266479577
361	148	3.7437780067283373
361	156	4.461832572554316
361	173	4.235580043215077
361	179	4.265060296325721
361	183	3.9987485215318803
361	185	4.731664546960994
361	197	4.301427030492121
361	203	3.8999271458044755
361	222	2.9896457758914976
361	234	4.047916711121535
361	238	4.533295550981965
361	273	2.7366242280604007
361	275	3.25
361	286	3.5
361	340	3.0
361	387	4.264502799934583
361	402	3.2958627009555452
361	435	4.243117691941803
361	466	2.7705107945733367
361	498	4.500352596458593
361	513	4.468400226843573
361	517	4.757070687197606
361	524	3.9924058514983543
361	531	4.029248435651423
361	652	4.481747855057954
361	654	3.9809887540818134
361	655	4.001162638971333
361	684	3.75346609066566
361	709	3.4813982357092588
361	739	2.0144181344028227
361	762	4.033354376189751
361	934	2.924717549765102
361	949	3.7724737641717314
361	1041	2.8594703571952524
361	1074	3.2031882719543994
361	1119	3.863604486658114
362	258	3.5
362	268	4.0
362	288	3.5
362	294	4.0
362	312	2.639217657244591
362	333	2.5
362	336	3.191151173784537
363	2	3.230276236957643
363	5	3.295134276683481
363	9	4.460256367799828
363	37	2.868828539438352
363	55	3.2737847845400516
363	62	3.072723169458299
363	66	3.472403754323554
363	71	3.732484982236292
363	81	4.28295459826868
363	82	2.9794442543710367
363	87	4.528152236901535
363	91	4.0
363	93	3.312196194814618
363	96	5.000000000000001
363	97	3.5484741812832192
363	101	3.9573480383862587
363	102	3.0141840389542405
363	114	4.0
363	128	3.983733807938177
363	134	4.032937729032202
363	144	3.9630951217066146
363	145	2.3263639481602176
363	152	3.4432220388895343
363	154	3.9309864912364825
363	155	3.0491675938572835
363	156	4.338914416240425
363	163	3.782292146132398
363	169	4.810326926476812
363	182	3.2821407633763893
363	183	4.472385586669083
363	184	3.0705506878346003
363	188	4.2660117339092585
363	189	4.5005802543748255
363	196	3.4753335114009767
363	212	4.2450028621965155
363	215	3.244149141641063
363	217	3.627947911629413
363	218	3.2998899907328805
363	228	4.246510704344253
363	229	2.7456082649048095
363	237	3.4853413975721366
363	265	4.072205250565056
363	270	3.7463687673290096
363	288	2.5142714033806848
363	307	3.527259576660738
363	316	4.0
363	336	2.4440051407761283
363	346	3.4916051583655796
363	347	2.291933913982577
363	350	2.9654170670849647
363	351	3.0644652241802484
363	366	3.2164211112115613
363	370	2.288765480263421
363	387	3.0000000000000004
363	391	2.7499240743953015
363	402	4.096990729920274
363	403	3.5290811648436633
363	405	2.900990218290265
363	417	3.216691156963044
363	426	2.9896407440062114
363	433	4.035975261158075
363	461	3.7550198173259903
363	472	3.33885913042762
363	473	2.9563860367389783
363	474	3.718698474397873
363	505	3.732928050480526
363	546	2.7887852036709155
363	554	2.2951660146013393
363	555	2.1832109410512786
363	561	3.602366521486915
363	569	3.0384531537012993
363	588	3.7438025011209506
363	591	2.7575497475680475
363	616	3.3027774710172597
363	658	3.762923945842592
363	665	2.7343700733482494
363	673	3.77273107942123
363	679	2.478437238259952
363	685	3.647284927754503
363	741	3.6399506887439084
363	746	4.0
363	761	3.60922276925137
363	767	2.4247064052551544
363	792	4.0
363	802	3.0264607232617715
363	809	2.1058145850932393
363	825	2.785648019627953
363	906	4.011626607899124
363	940	2.4732138667354597
363	959	3.5087558493973083
363	1007	4.107984923530596
363	1010	3.581711024092868
363	1016	4.000425544407179
363	1019	3.9651614650811404
363	1052	2.146051024782079
363	1074	2.7370220560695904
363	1099	3.904901755444633
363	1168	4.027986394474459
363	1228	1.7020967681005594
363	1267	3.7119704639434707
363	1485	3.2620500919539386
363	1495	3.0
364	269	3.9999999999999982
364	288	2.7500000000000004
364	289	3.7499999999999987
364	321	3.25
364	690	3.25
364	1048	2.75
365	7	3.999999999999999
365	13	3.7599697157442877
365	15	4.029693334404744
365	25	3.0
365	109	3.0212630907004367
365	124	5.0
365	150	3.9949735670320683
365	258	2.75
365	275	4.0
365	287	3.242776120592177
365	289	3.0
365	301	3.7638231987515174
365	321	2.2462863094159773
365	742	3.9864406533612415
365	813	3.7127655074239096
365	894	2.038887694186997
365	908	2.269591338325605
365	948	1.4972758805938753
365	1017	3.711637391965274
365	1048	3.0203825371705975
366	7	4.250000000000001
366	56	4.249999999999999
366	164	4.0
366	184	3.2431636707901337
366	185	4.25
366	218	3.485153332797628
366	219	3.2492204057791456
366	436	2.9600630508949575
366	443	3.56583948559382
366	447	3.478484243924885
366	448	3.7219845498308226
366	573	2.547420723798013
366	672	3.003004314585438
366	853	4.947216135485841
366	854	1.6180622808476115
366	860	3.744523596818243
367	17	4.0070154915018525
367	56	3.75
367	100	3.7500000000000004
367	200	4.00649451980401
367	201	3.750585298718968
367	219	2.97225491005562
367	246	3.2593678462277276
367	250	4.0
367	258	4.0
367	288	2.25
367	326	2.7500000000000004
367	334	4.0
367	379	3.2407170609309204
367	436	3.740151814816953
367	441	3.2587912702339588
367	448	3.510250308477382
367	452	3.0150326275551596
367	551	3.5758240342344725
367	567	3.1616031317179765
367	665	2.4672847293227713
367	760	2.7199182081363955
367	774	2.7916424144269203
367	1012	3.747618174832721
368	17	3.2402453202210406
368	50	4.25
368	96	4.764135460414218
368	218	3.498643441735653
368	219	3.367067885847774
368	288	2.75
368	320	4.051248448411659
368	379	3.483593370676801
368	396	2.532892293608329
368	436	4.272876211788497
368	551	2.733307968271218
368	567	3.2590301717730483
368	637	3.245715995726345
369	114	4.447860168819747
369	181	4.25
369	271	3.5
369	948	2.0
369	988	1.750000000000001
370	12	4.765857257718661
370	22	3.99820003434814
370	42	4.533334982865386
370	56	4.253916939078509
370	116	3.978203002690103
370	153	3.5050236069902194
370	175	4.044919801446738
370	209	3.7647008837104066
370	238	3.9603807942919653
370	257	3.2392460492988824
370	265	3.5269559941810655
370	493	3.7772259236208026
370	511	4.533521467139611
370	604	4.237785896219999
370	608	3.808503102026762
370	631	3.406445019126445
370	657	4.1698087584608565
370	659	4.085378657989589
370	705	3.2475452337796624
371	24	3.0000000000000004
371	55	3.247663148210074
371	79	4.761210709016867
371	97	4.768922758309006
371	98	4.28268319185127
371	174	3.5397228267843803
371	175	3.7961960204158567
371	177	3.4039790851020513
371	179	4.310851060266105
371	237	4.750000000000001
371	663	4.099442812255103
371	746	3.5984250755741476
372	12	3.5
372	77	3.7845208871768086
372	148	3.51594408645814
372	159	4.299628199094868
372	183	4.041060848783468
372	200	4.283642588893576
372	219	4.173559267846746
372	286	4.25
372	322	3.0
372	325	2.2238175705714722
372	327	3.75
372	441	2.3934069573966674
372	448	3.705931852067726
372	547	3.281406854477528
372	561	2.7962681071870517
372	574	2.7411366356917437
372	581	3.552713804773071
372	635	2.01023346366908
372	649	3.3518210853546457
372	672	3.166560116719107
372	874	3.24027223543881
372	1083	1.9336610178929694
373	2	3.4682864380468765
373	15	2.8191739608832744
373	20	4.047881795194362
373	25	4.0
373	28	4.100615664150047
373	31	4.707485399426336
373	58	3.7701664659286007
373	68	2.7066531585383022
373	81	3.480426320110847
373	82	3.7648454915944143
373	89	4.541469355644666
373	94	2.6626486896066974
373	97	2.968530693962112
373	100	4.0
373	102	2.9155720852953606
373	105	2.8359531541945584
373	114	4.226365236851058
373	117	3.76047339501349
373	127	4.25
373	139	3.1902839679990134
373	151	3.744617362367642
373	154	2.702093074578337
373	179	2.952314093511364
373	196	3.7587451263257856
373	204	3.9520733976064193
373	206	1.987915117446883
373	210	4.472567160555165
373	211	4.54683989364065
373	228	4.228852722974911
373	230	3.831689184532627
373	241	2.6508349346291356
373	269	4.5
373	278	3.038508757520609
373	290	4.0
373	318	4.776071097606472
373	357	3.074408849973948
373	378	3.1273647859453564
373	386	2.233520272076921
373	399	2.712984797260012
373	402	3.9590516510315545
373	404	3.5121064243458346
373	420	3.5672408722042577
373	427	4.2731858936870735
373	451	3.543264443191788
373	474	4.004888535824929
373	485	3.5215292148056414
373	487	4.060454095660531
373	488	3.654395143673241
373	494	3.7583620286067014
373	506	2.9284801732377925
373	514	4.252953922018983
373	520	4.553546896029334
373	559	3.8638367238100146
373	566	4.249594061283198
373	588	3.858261910099539
373	596	2.9597460840904732
373	598	2.280748623590911
373	625	3.2630639981645793
373	649	3.2969332522167605
373	651	3.4890384651673694
373	658	3.736281918742985
373	694	4.009766240579967
373	699	2.738443784766852
373	704	2.7103880244935707
373	707	3.8688155877454053
373	709	3.664231410907213
373	724	3.487100365771453
373	729	4.264311628046799
373	732	3.5428382192276016
373	747	3.52990046949223
373	842	3.271410198591815
373	843	2.2431815604356657
373	849	2.8743544236501033
373	1006	4.049782923449422
373	1079	1.6875427539251333
373	1135	2.5168156138994098
373	1230	1.956829334526759
374	1	3.77830767269548
374	7	3.5216357671066243
374	9	4.33925670183419
374	28	3.196098909556211
374	29	2.3080539668798976
374	87	3.670841702443937
374	111	2.1397238778114143
374	116	2.8263382988506773
374	121	4.105271656115495
374	122	1.4780803184982167
374	124	4.769217818652748
374	125	3.0014069557971768
374	126	3.218449319297539
374	127	4.0
374	129	4.2437684215674665
374	147	4.23035200295261
374	150	3.3782562125229436
374	159	3.5064214593682252
374	162	3.3948697897152513
374	168	3.373009360667403
374	173	4.481527434008056
374	182	3.776387670540825
374	195	3.774331701537137
374	200	3.696122671400199
374	204	3.610806761111888
374	210	3.6728241482822344
374	216	3.7308825203327713
374	223	3.673164372118294
374	230	3.397861988714848
374	231	3.5722056803367974
374	233	3.130882192527696
374	234	3.7589522788733496
374	237	3.866040625392514
374	257	4.301283779383602
374	265	3.6026812247457785
374	279	3.571963564980312
374	280	3.792436281668355
374	292	3.2725058203118094
374	310	2.5125742573090877
374	356	3.26526565238674
374	363	2.696520915050079
374	369	3.7104754665318986
374	385	4.426560288766821
374	405	3.7661423247333117
374	424	1.5847413072036745
374	427	4.757328107696237
374	450	2.870639910000934
374	454	3.4972152835338055
374	475	3.722731804722511
374	476	2.713258992860335
374	540	2.7722464515027068
374	544	4.032491397642243
374	552	2.9897861290337095
374	576	3.3576329632118274
374	581	3.4073319476257606
374	591	3.767301760691693
374	651	4.419215851573271
374	685	4.080981229115649
374	692	3.20777263260757
374	717	3.4055825173090524
374	735	3.7300970475395965
374	758	1.8527102546569874
374	761	3.6810150230231153
374	770	2.7452800644150175
374	815	2.989287010883809
374	824	2.795669099598442
374	880	1.979090618298984
374	930	2.086824857584738
374	931	2.0246779148026173
374	932	3.2259603139625765
374	948	2.2075287316612866
374	952	2.8691245154188962
374	977	3.2389782284889996
374	1011	2.669739178943584
374	1028	3.56866087356422
374	1042	3.531651643551088
374	1046	3.0702672683256247
374	1047	2.842659481814186
374	1150	3.025619793049803
374	1407	2.541922123407383
375	39	4.275425609159084
375	44	3.0
375	77	2.7360465039239577
375	218	3.5
375	300	3.0
375	356	3.2567907344157336
375	443	3.2500000000000004
375	566	3.25
375	583	2.813183981182906
375	684	4.0
375	761	3.214340025277724
375	1073	3.0
376	14	3.75
376	98	3.5
376	237	3.75
376	269	4.25
376	274	3.25
376	275	3.75
376	289	2.75
376	762	3.975549972047387
377	56	4.5
377	100	4.25
377	154	4.76054943796131
377	164	3.515209353156925
377	219	3.4602082747310967
377	288	2.75
377	313	4.5
377	323	2.25
377	354	2.7491720388967913
377	443	3.9857869195397275
377	748	3.0
377	751	3.0
377	1105	2.560546282799472
378	4	4.270266041117894
378	8	4.318480834945729
378	9	3.9691872198542293
378	10	2.4160941474949715
378	12	4.466414841766151
378	29	2.4832830943313438
378	48	4.79808483278306
378	50	3.702225056794751
378	52	4.5170020294818976
378	54	3.4972184342374155
378	63	2.3766851414700105
378	65	4.188530998939053
378	66	3.656312488304085
378	73	3.0
378	88	3.569124431172724
378	100	4.515590269803915
378	110	3.230027298548498
378	121	3.7859350915163055
378	123	3.4719161714581754
378	133	4.4812393814901474
378	141	3.4753618206977777
378	148	3.4733958732410364
378	151	2.9860379809323465
378	155	3.7017941801731697
378	159	3.0
378	162	4.273251865482198
378	172	4.0013264229197825
378	175	3.5121731864941106
378	179	2.9397482990842096
378	191	4.229825480414821
378	194	4.02887901970242
378	196	4.307034625703946
378	197	4.023390410601637
378	202	4.295993536279801
378	215	4.468232731773328
378	222	3.9795655345670977
378	230	3.0464486543380667
378	233	3.504543900196169
378	241	4.019301034993296
378	252	2.5198354545791077
378	258	3.0
378	272	4.25
378	274	3.302177436914436
378	276	3.7370107762557048
378	283	4.241627290244507
378	284	3.758420589378282
378	286	2.5
378	288	2.25
378	289	2.25
378	301	2.986849107277984
378	302	4.0
378	304	3.0
378	321	3.2455253189161617
378	328	3.0
378	356	3.5208941532119735
378	367	3.34829979092748
378	386	3.5383460672233786
378	396	2.5887321275823743
378	405	4.0029782552352025
378	411	3.4184219571893912
378	418	3.490260899906786
378	419	3.9975227841064935
378	420	3.7432978054240196
378	432	4.078298997923591
378	433	4.532694947574106
378	447	3.5150543082379624
378	449	2.3972168869866057
378	451	3.3346845750481657
378	465	4.141462180274068
378	471	4.51728840921232
378	500	4.261810635502287
378	508	2.2276256452972154
378	527	3.9570287952353738
378	542	2.6856521673793687
378	546	3.2391044820376114
378	549	3.786429868377981
378	554	2.4794769535751002
378	576	3.525356467171277
378	596	3.2336815686271994
378	636	3.4257365025359703
378	655	4.227726002100842
378	665	3.056377001135322
378	696	3.7020418533772554
378	699	4.76881030977606
378	723	3.4867539296215453
378	731	3.209623934974659
378	734	1.8884926668008393
378	739	3.006818354581418
378	793	4.175878571309493
378	866	3.462205338177958
378	875	2.8221543249642136
378	896	3.7994268633425397
378	921	4.999999999999999
378	939	3.2372872191581816
378	942	4.0
378	972	3.0779560795480085
378	979	3.9809862455441403
378	1028	3.2709797334643422
378	1037	1.5360182599043744
378	1044	3.679134969696515
378	1046	2.494390228467291
378	1061	2.6370165693028476
378	1107	3.2818420338935446
378	1134	3.8198890213675436
378	1180	3.0316671905592956
378	1220	3.6073228454041386
378	1232	2.761749394229205
378	1267	4.0
378	1284	2.7972661636533513
378	1439	3.1220464170097393
378	1478	2.4618221631725627
379	2	3.0
379	4	4.0
379	8	4.554330613962467
379	23	4.75847038683629
379	50	3.489372493596273
379	52	3.000000000000001
379	54	2.999999999999999
379	69	3.4560910421397417
379	82	3.5329915306945705
379	83	4.0430586923606775
379	90	3.4963830923518318
379	98	4.763888931013009
379	133	3.445230234866659
379	135	4.748311151302659
379	152	3.643178713925982
379	157	4.501765898883022
379	164	3.0403907696124817
379	176	3.971804025264753
379	177	4.02859113836995
379	192	4.732177533807968
379	196	4.239937180208245
379	199	4.022900779308126
379	202	3.9698658419611634
379	211	4.7573632299027855
379	216	3.776949496243314
379	230	2.929604676682318
379	239	3.4378917734056595
379	270	4.0
379	284	3.6907755249650123
379	294	4.249999999999999
379	300	4.0
379	391	2.484074927234667
379	401	2.539458237096887
379	402	3.7655863297926895
379	417	2.7296956077888965
379	443	3.7741052444207184
379	448	3.749028617611093
379	451	3.5304347680228183
379	452	2.514126418135332
379	480	4.717429430521955
379	496	3.752400545552999
379	504	4.326447992534127
379	520	4.303526936623718
379	522	4.504230668607015
379	523	4.0
379	530	4.309103358079605
379	554	2.096606642046732
379	603	4.504522709491607
379	616	3.531882223387478
379	637	3.3305287653519073
379	651	4.012944357162197
379	655	4.473010244649809
379	686	3.8931395223332306
379	705	4.597255927225412
379	732	2.9851023655086615
379	735	3.806359367475469
379	855	3.7141876009697183
379	1032	3.0875449120122025
379	1206	2.489859404890769
379	1219	2.671677289354311
380	1	4.25
380	22	4.7589681506662656
380	59	4.01422509786974
380	62	2.78876168152357
380	64	4.789072981056854
380	69	3.803340051608301
380	114	4.028214259469651
380	118	3.25
380	132	3.540904611180393
380	135	4.45910848401788
380	154	3.216355052220944
380	172	4.78320949894858
380	176	4.026192964338886
380	177	4.006618565030751
380	180	3.706141187580564
380	181	4.0
380	185	3.1848162709705687
380	186	4.493656554813824
380	197	3.975782941893541
380	229	2.99139379799541
380	241	3.4958868664518072
380	300	3.999999999999999
380	313	3.991678208540709
380	427	4.532661225688322
380	428	3.4974108900405487
380	433	3.504769754928705
380	449	1.5344797895434612
380	465	3.057415867168308
380	474	3.9726758851417054
380	483	4.765735250981793
380	496	4.238515752959785
380	518	3.2821377205928965
380	527	3.7786913173391095
380	530	4.468143197647032
380	587	3.4210521313107796
380	630	3.442268997734406
380	631	3.7273725901682857
380	652	3.2958622658686485
380	709	4.245403688557503
380	732	3.5217529528886664
380	753	3.89426092059408
380	856	3.5328397320352747
380	923	4.522461131165141
380	1168	4.08130557758252
380	1444	2.555669171462583
380	1449	4.866682274124512
381	13	4.249383916729213
381	30	3.7730086253207853
381	49	3.7791970874002914
381	50	4.250000000000002
381	77	2.9995464244518737
381	83	3.250663128715093
381	97	3.756915538956845
381	100	3.747618174832721
381	129	4.0
381	133	3.7887848665962482
381	135	4.230891363338926
381	175	4.741554920116821
381	191	4.488961474198312
381	212	2.5943690288878125
381	216	3.486819535440059
381	281	3.539391523200905
381	304	3.5064979510986385
381	378	3.5521271128580922
381	403	3.2429282813782803
381	459	4.203850666876781
381	473	3.9871321311105987
381	485	4.220973262306914
381	495	3.260916223491513
381	498	4.515159801155888
381	501	4.234610457100479
381	512	4.143528699703279
381	582	3.747740748388038
381	634	4.044273630053719
381	647	4.486607206517066
381	652	3.666271223928944
381	660	3.305677557865706
381	694	4.24609194044837
381	724	3.243878339832608
381	771	2.5538348338001904
381	914	2.7081001171083523
381	1400	3.1775231868779694
381	1439	3.005371924262584
381	1533	0
382	9	3.999999999999999
382	25	3.0
382	98	4.250000000000001
382	127	3.75
382	137	4.769419460774874
382	171	3.539880932663938
382	183	3.47163083312923
382	276	2.7465088683288355
382	290	4.0
382	474	3.9855812930274332
382	475	4.524805373877355
382	481	4.0321980252945995
382	508	4.25
382	531	4.528420637425438
382	546	3.0
382	639	4.381957417407458
382	717	2.7362578637368293
382	1142	3.709235972339411
382	1229	2.073342945555757
382	1534	1.3481604417962143
383	9	4.25
383	14	4.4912961995288345
383	19	4.015622222132678
383	86	3.7268194078329233
383	137	3.8213649773508265
383	197	4.532175441619184
383	313	4.25
383	319	3.5
383	321	3.048900055905227
383	425	4.145789376158441
383	464	3.17348549237008
383	474	5.0
383	475	3.250000000000001
383	483	3.7127585706261765
383	505	4.267230445938144
383	513	4.220265657481939
383	603	5.0
383	641	3.6569694909789825
383	663	3.533886098640265
384	272	4.0
384	343	3.510475764105299
384	347	3.5
384	355	2.3991213713221433
384	689	2.8167701812517234
384	748	3.75
385	4	4.093017887928693
385	29	3.0
385	42	4.086240311832748
385	48	4.225737952402277
385	56	4.012299294097894
385	79	4.581035250272475
385	82	4.151378371184191
385	87	4.276012256909115
385	99	2.5043970286681847
